ACCESSION_NUMBER	DBSEARCH_ID	DATABASESEARCHDATE	NUMBERLOSTACCOUNTSSEARCHED	NUMBERADDRESSESFROMSEARCH
0001573302-18-000006	1	28-DEC-2017	12023	544
